Timestamp,Open,High,Low,Close,Volume
1780624800,0.087945,0.087967,0.086139,0.086259,2514076.25692989
1780628400,0.086220,0.086929,0.085900,0.085901,1091085.30394373
1780632000,0.085959,0.087131,0.085792,0.086841,2350445.38589281
1780635600,0.086848,0.087027,0.085,0.085089,2478924.21365225
1780639200,0.085062,0.085230,0.081978,0.083736,9000766.39928935
1780642800,0.083742,0.085015,0.082306,0.084966,5963374.87075236
1780646400,0.084991,0.084991,0.083304,0.083521,4829903.95540342
1780650000,0.083574,0.084995,0.083574,0.084960,2466731.57173493
1780653600,0.084989,0.085332,0.084449,0.084703,2503970.48450348
1780657200,0.084696,0.084946,0.084022,0.084025,1752675.38245529
1780660800,0.083935,0.084242,0.082911,0.083594,2678019.31050076
1780664400,0.083690,0.084893,0.082041,0.082091,3413526.91906276
1780668000,0.082016,0.083512,0.081439,0.082749,6168234.52338712
1780671600,0.082669,0.082815,0.081010,0.081589,6817144.69703047
1780675200,0.081482,0.083399,0.080286,0.083210,5984406.84941273
1780678800,0.083226,0.083403,0.082203,0.082606,914785.08453585
1780682400,0.082594,0.082969,0.079756,0.080052,7169766.99467223
1780686000,0.080011,0.081847,0.079038,0.081035,4547378.64190452
1780689600,0.081117,0.082779,0.080111,0.082538,4559775.09584252
1780693200,0.082543,0.083589,0.082413,0.083127,1485769.70549501
1780696800,0.083097,0.083103,0.082076,0.082837,1338023.41725011
1780700400,0.082877,0.083114,0.080511,0.081486,1558687.12935992
1780704000,0.081524,0.083041,0.081524,0.082813,2091933.77237901
1780707600,0.082811,0.082981,0.081877,0.082006,4144220.00892019
1780711200,0.082000,0.082000,0.081142,0.081534,3414527.98212746
1780714800,0.081503,0.081503,0.080642,0.081070,1286702.67953516
1780718400,0.081055,0.081424,0.077958,0.078643,3885152.94823147
1780722000,0.078591,0.080808,0.077775,0.080527,3838243.78215466
1780725600,0.080517,0.081476,0.080276,0.080349,673885.71922386
1780729200,0.080366,0.081744,0.080243,0.081474,712849.50283086
1780732800,0.081475,0.082453,0.081134,0.082242,1366606.97161184
1780736400,0.082229,0.082500,0.081126,0.081284,1935914.01622079
1780740000,0.081320,0.081331,0.079970,0.080618,1848704.44037962
1780743600,0.080570,0.081567,0.080531,0.081239,397310.22158796
1780747200,0.081267,0.082331,0.080965,0.082021,1059882.75919566
1780750800,0.082016,0.082370,0.081522,0.081803,836693.75107618
1780754400,0.081848,0.082583,0.081782,0.081974,1835660.52071862
1780758000,0.081973,0.082112,0.080935,0.081674,1426875.35612880
1780761600,0.081666,0.082027,0.080760,0.081170,1167870.55401890
1780765200,0.081240,0.081344,0.080466,0.080641,2331040.69062798
1780768800,0.080648,0.081296,0.080558,0.080966,1038407.12260810
1780772400,0.080944,0.081406,0.080696,0.080698,846021.33054192
1780776000,0.080712,0.080981,0.080487,0.080856,1586134.37619615
1780779600,0.080872,0.081702,0.080872,0.081203,2732327.16945757
1780783200,0.081204,0.081607,0.081011,0.081368,1005130.24142215
1780786800,0.081367,0.081894,0.081268,0.081880,835516.47906019
1780790400,0.081880,0.082107,0.081632,0.081740,176958.12271771
1780794000,0.081728,0.083794,0.081674,0.083503,674537.63110121
1780797600,0.083493,0.083701,0.082872,0.083468,596094.20859457
1780801200,0.083472,0.083751,0.083258,0.083537,700100.61207112
1780804800,0.083564,0.083984,0.082998,0.083918,1430900.98077697
1780808400,0.083904,0.084607,0.083666,0.083929,1329363.13080657
1780812000,0.083930,0.084830,0.083694,0.084559,1210353.30437361
1780815600,0.084534,0.085032,0.084418,0.084969,3021802.94987194
1780819200,0.084898,0.085622,0.084544,0.085528,2209132.44782648
1780822800,0.085553,0.085966,0.084754,0.084755,1393942.59969736
1780826400,0.084775,0.084874,0.084188,0.084385,456371.22703871
1780830000,0.084387,0.084787,0.084195,0.084528,1020587.70478412
1780833600,0.084528,0.084573,0.083236,0.083737,3617254.04404058
1780837200,0.083751,0.083989,0.083629,0.083869,1325222.67283227
1780840800,0.083860,0.084962,0.083860,0.084567,952710.13144962
1780844400,0.084547,0.084899,0.084294,0.084640,1033656.68407776
1780848000,0.084680,0.084948,0.084478,0.084784,297562.92499674
1780851600,0.084764,0.085279,0.084648,0.084812,1801003.62168991
1780855200,0.084812,0.084955,0.084332,0.084332,851857.33365255
1780858800,0.084352,0.084365,0.083006,0.083345,993275.30304225
1780862400,0.083223,0.084305,0.083144,0.084155,1048387.90770361
1780866000,0.084161,0.084205,0.083577,0.083978,432970.94399890
1780869600,0.084019,0.087512,0.083835,0.085504,4474883.90721474
1780873200,0.085503,0.086394,0.085503,0.086256,872349.12673598
1780876800,0.086234,0.086311,0.085846,0.085946,93992.57650276
