Timestamp,Open,High,Low,Close,Volume
1732377600000,98589.765625,98613.15625,97500.0859375,97641.5625,945868800.0
1732392000000,97619.2578125,98114.359375,97272.59375,97775.203125,19955712.0
1732406400000,97769.3359375,98624.609375,97769.3359375,98245.7578125,21286912.0
1732420800000,98290.125,98504.5234375,98046.34375,98445.46875,636760064.0
1732435200000,98491.2265625,98522.921875,97374.96875,97374.96875,1041829888.0
1732449600000,97389.2734375,97706.28125,96016.5859375,96028.0625,6504804352.0
1732464000000,95966.265625,96725.7734375,95795.4453125,96392.078125,429928448.0
1732478400000,96359.125,98420.5625,96258.1171875,97939.4765625,3711275008.0
1732492800000,97939.4765625,98110.03125,97028.6953125,97936.9921875,1363406848.0
1732507200000,97961.1015625,98463.5859375,97719.4921875,98148.8046875,2313199616.0
1732521600000,98152.9765625,98894.6875,98012.625,98282.953125,3027697664.0
1732536000000,98275.71875,98360.8671875,94903.4375,96147.0703125,7912972288.0
1732550400000,96015.5859375,96459.8359375,94488.5,94745.8515625,7466418176.0
1732564800000,94688.2109375,95297.8125,92853.1171875,93106.5390625,9805201408.0
1732579200000,93027.5546875,94913.71875,92856.0,94588.5,4152868864.0
1732593600000,94496.34375,94984.6171875,93653.046875,93924.3515625,497967104.0
1732608000000,93821.2421875,93821.2421875,91546.921875,92365.703125,8458608640.0
1732622400000,92368.0,93500.4296875,91813.234375,92920.9921875,6632071168.0
1732636800000,92865.5234375,94612.5234375,91623.96875,91660.5625,772653056.0
1732651200000,91684.90625,92311.4453125,90798.078125,91978.140625,2240233472.0
1732665600000,91938.3203125,92987.1953125,91804.3671875,92599.0546875,602529792.0
1732680000000,92558.109375,93622.234375,92378.609375,93576.765625,1556094976.0
1732694400000,93582.7890625,93866.6484375,93132.84375,93359.9453125,0.0
1732708800000,93375.9140625,95895.265625,92872.75,95832.7109375,532873216.0
1732723200000,95724.890625,96689.2578125,95284.171875,96689.2578125,656941056.0
1732737600000,96749.65625,97357.9921875,95881.359375,95954.9453125,438124544.0
1732752000000,95948.7421875,96650.203125,94919.1484375,95614.296875,880771072.0
1732766400000,95555.1640625,95948.4296875,95188.5,95291.25,208650240.0
1732780800000,95347.9140625,95752.65625,94689.203125,95562.9375,1298841600.0
1732795200000,95483.8984375,96214.0078125,94953.9765625,95016.0703125,0.0
1732809600000,95015.6796875,95440.1015625,94875.4609375,95110.203125,0.0
1732824000000,95121.7890625,96004.859375,94729.71875,95653.953125,0.0
1732838400000,95675.8984375,96861.9609375,95433.3359375,96590.640625,361037824.0
1732852800000,96617.5390625,96621.1171875,95614.84375,95614.84375,160157696.0
1732867200000,95639.109375,97366.8671875,95639.109375,97288.28125,167706624.0
1732881600000,97281.3203125,98631.9453125,96803.96875,98326.8515625,4489170944.0
1732896000000,98157.375,98494.4765625,97000.5859375,97422.59375,4913000448.0
1732910400000,97419.59375,97689.7890625,97113.4296875,97468.8125,365420544.0
1732924800000,97486.3046875,97486.3046875,96395.296875,96662.0,372224000.0
1732939200000,96677.71875,97252.25,96608.9453125,96815.0625,1178509312.0
1732953600000,96819.734375,96996.4140625,96177.953125,96298.1953125,0.0
1732968000000,96299.3046875,96766.375,96299.3046875,96726.078125,0.0
1732982400000,96702.8203125,97087.703125,96577.546875,97068.0,0.0
1732996800000,97073.40625,97095.96875,96382.1015625,96447.59375,21448704.0
1733011200000,96475.828125,96691.0390625,95813.4765625,96366.0390625,1503078400.0
1733025600000,96361.5859375,96539.1953125,96258.515625,96514.1328125,0.0
1733040000000,96515.921875,97193.8203125,96505.71875,97172.453125,1443631104.0
1733054400000,97174.7109375,97439.734375,96793.0859375,97087.5234375,1791985664.0
1733068800000,97105.671875,97555.96875,97060.7109375,97239.4296875,1401980928.0
1733083200000,97230.7109375,97856.2109375,96892.0625,97287.140625,2999670784.0
1733097600000,97280.265625,98140.4453125,96540.296875,96634.703125,3089825792.0
1733112000000,96555.3984375,96944.015625,95852.953125,96063.9765625,6207086592.0
1733126400000,96038.1796875,96141.3828125,94862.109375,95172.4765625,6197166080.0
1733140800000,95142.2421875,97262.6875,94877.0625,97200.3203125,8354979840.0
1733155200000,97164.765625,97382.3515625,94620.703125,95824.2265625,11080556544.0
1733169600000,95829.8671875,96324.7890625,95179.4765625,95851.265625,2182160384.0
1733184000000,95855.9296875,96257.703125,95440.2890625,96093.3515625,241713152.0
1733198400000,96095.375,96243.359375,95335.3828125,95633.7734375,42127360.0
1733212800000,95581.234375,95676.4453125,94691.2890625,95027.1484375,319090688.0
1733227200000,95004.8671875,96172.6640625,93645.6328125,95700.9921875,7749865472.0
1733241600000,95707.1953125,96143.6484375,94945.3828125,95471.6015625,0.0
1733256000000,95470.4765625,96192.7265625,95326.171875,95981.703125,1058283520.0
1733270400000,95936.109375,96648.71875,95458.2421875,95838.09375,2398904320.0
1733284800000,95841.546875,96753.6875,95804.53125,96632.0390625,820436992.0
1733299200000,96662.9765625,97016.8984375,96258.8515625,96302.8671875,375578624.0
1733313600000,96256.3203125,96561.046875,95496.921875,95806.6171875,290729984.0
1733328000000,95837.6796875,97306.421875,94741.984375,97306.421875,3335258112.0
1733342400000,97312.203125,99207.328125,97312.203125,98928.640625,13651312640.0
1733356800000,98690.765625,103541.84375,98112.328125,103090.0390625,26928521216.0
1733371200000,103041.3515625,103511.5625,101426.8984375,102357.421875,17204879360.0
1733385600000,102296.4765625,103191.546875,102296.4765625,102693.484375,7030890496.0
1733400000000,102643.1484375,103565.8828125,101170.765625,101507.0703125,8706088960.0
1733414400000,101416.453125,102033.0625,98888.8203125,98968.9140625,6032179200.0
1733428800000,99057.75,99540.625,94035.21875,97078.9765625,12339757056.0
1733443200000,97060.8203125,98806.6484375,96546.453125,97721.8203125,3622731776.0
1733457600000,97769.265625,98295.6328125,97439.90625,98179.0625,0.0
1733472000000,98189.6953125,98742.0546875,97807.0390625,98163.0390625,471826432.0
1733486400000,98253.5,99553.8828125,97694.265625,99218.0546875,1929732096.0
1733500800000,99422.5625,101920.875,98915.796875,101604.4921875,3055263744.0
1733515200000,101622.9296875,102029.0390625,99523.0390625,99899.7890625,0.0
1733529600000,99869.9765625,100559.6953125,99450.8515625,99450.8515625,0.0
1733544000000,99435.453125,99776.9296875,99142.0859375,99573.953125,0.0
1733558400000,99532.890625,99912.625,99405.125,99749.3828125,0.0
1733572800000,99729.9296875,99879.1015625,99188.0546875,99879.1015625,0.0
1733587200000,99853.078125,100310.9140625,99554.6953125,100200.84375,0.0
1733601600000,100174.3515625,100479.5625,99703.8515625,99914.65625,0.0
1733616000000,99908.5390625,100404.9609375,99758.578125,100000.2265625,102068224.0
1733630400000,100011.9296875,100079.2890625,99449.6171875,99755.3125,0.0
1733644800000,99748.3671875,99840.6015625,98778.8203125,99768.34375,1257906176.0
1733659200000,99763.9609375,100499.5625,99458.2265625,99958.7109375,2837925888.0
1733673600000,99984.140625,100148.0390625,99562.8984375,99980.4765625,695373824.0
1733688000000,100141.0859375,101352.5390625,99773.7265625,101237.0625,2194894848.0
1733702400000,101212.4765625,101222.703125,98766.5625,99100.390625,7704076288.0
1733716800000,99144.296875,99718.015625,98451.078125,99600.890625,5583265792.0
1733731200000,99602.3828125,99681.15625,98021.9609375,98021.9609375,6349463552.0
1733745600000,98059.2890625,100416.078125,97523.6171875,97894.140625,11494191104.0
1733760000000,97789.3515625,98319.015625,96980.5390625,97000.0703125,11746443264.0
1733774400000,96990.7109375,97496.484375,95042.921875,97441.234375,23777083392.0
1733788800000,97391.328125,98115.53125,95795.140625,96785.578125,4738031616.0
1733803200000,96962.1484375,97473.234375,96069.75,97210.4140625,2686722048.0
1733817600000,97216.984375,97905.234375,97044.4296875,97868.921875,140959744.0
1733832000000,97820.65625,98234.03125,95689.046875,95689.046875,1127399424.0
1733846400000,95701.6171875,96407.015625,94383.078125,95926.375,9460391936.0
1733860800000,95904.2265625,97238.9140625,95666.8984375,96656.0625,0.0
1733875200000,96652.28125,97611.1171875,95796.8515625,97435.21875,580509696.0
1733889600000,97408.84375,97807.3203125,97234.0078125,97404.828125,0.0
1733904000000,97417.40625,98486.7578125,97381.1484375,98332.5703125,835346432.0
1733918400000,98330.5078125,100731.921875,98141.890625,100446.09375,1886724096.0
1733932800000,100462.5234375,101219.0390625,99747.3515625,101178.0546875,107102208.0
1733947200000,101214.8515625,101899.515625,100977.875,101174.0,532529152.0
1733961600000,101189.0859375,101819.7109375,100421.84375,100907.5078125,563527680.0
1733976000000,101080.875,101221.34375,100483.296875,100515.8984375,661020672.0
1733990400000,100514.171875,101089.984375,100240.3984375,100258.765625,65748992.0
1734004800000,100360.34375,101814.75,100360.34375,101733.7109375,806658048.0
1734019200000,101841.578125,102507.0390625,99368.0625,99453.1796875,892764160.0
1734033600000,99504.2890625,100437.5,99504.2890625,100046.6484375,9707520.0
1734048000000,100030.8515625,100330.3515625,99237.8828125,99761.953125,485474304.0
1734062400000,99751.40625,100239.6640625,99556.109375,100239.6640625,922079232.0
1734076800000,100171.4765625,100640.859375,99929.96875,100439.921875,117669888.0
1734091200000,100378.1484375,101368.28125,99825.9140625,99829.96875,0.0
1734105600000,99893.921875,101861.1640625,99893.921875,101535.578125,1718624256.0
1734120000000,101523.453125,101864.828125,101138.0390625,101458.1484375,77598720.0
1734134400000,101434.6171875,102602.75,101158.0,102116.703125,2135351296.0
1734148800000,102086.7578125,102127.5859375,101625.25,101858.4296875,149590016.0
1734163200000,101813.1953125,101840.8984375,101342.5546875,101573.109375,0.0
1734177600000,101556.6875,101706.484375,100859.5546875,101604.9296875,779816960.0
1734192000000,101610.8828125,101683.8984375,100837.2421875,101299.34375,0.0
1734206400000,101315.875,101425.4453125,100664.5390625,101373.53125,0.0
1734220800000,101393.6796875,102124.21875,101227.953125,101733.4765625,0.0
1734235200000,101697.9375,102731.3046875,101539.265625,101703.4609375,1885855744.0
1734249600000,101718.0390625,102617.5390625,101621.828125,102617.5390625,1000062976.0
1734264000000,102632.953125,103234.046875,102441.53125,102737.53125,3988680704.0
1734278400000,102679.0859375,103366.15625,102579.9609375,103219.859375,1134481408.0
1734292800000,103212.765625,104971.7265625,102640.2265625,104318.0234375,8540037120.0
1734307200000,104447.6640625,106408.8828125,104311.125,104537.1875,12229705728.0
1734321600000,104537.8984375,105321.7421875,104453.6328125,104953.828125,1608638464.0
1734336000000,104958.6015625,104958.6015625,103622.84375,103686.0625,3635306496.0
1734350400000,103720.0859375,106435.7421875,103377.9453125,106309.84375,9566654464.0
1734364800000,106331.2421875,107756.8359375,105897.15625,106599.1875,16740319232.0
1734379200000,106600.90625,106647.9296875,105506.1015625,106030.6875,3712565248.0
1734393600000,106052.015625,106923.578125,105761.453125,106841.9296875,0.0
1734408000000,106864.03125,107062.703125,106374.421875,106803.796875,432644096.0
1734422400000,106808.8125,107473.6953125,106767.625,106873.1171875,794214400.0
1734436800000,106800.5234375,108240.0859375,105803.125,106493.2890625,300335104.0
1734451200000,106465.0625,107625.15625,106188.7578125,106493.6875,0.0
1734465600000,106472.3984375,106862.28125,105340.671875,106131.6640625,1540820992.0
1734480000000,106145.015625,106449.8125,104600.65625,104799.59375,3159265280.0
1734494400000,104737.1875,104737.1875,103258.109375,104276.6484375,8394285056.0
1734508800000,104231.7265625,104956.8515625,103720.09375,104956.8515625,62857216.0
1734523200000,104977.9453125,105294.5234375,103696.8046875,104429.9375,546086912.0
1734537600000,104392.1328125,104921.2890625,102911.7734375,102911.7734375,3314745344.0
1734552000000,102733.0234375,102757.7734375,100104.4765625,100161.5,18618826752.0
1734566400000,100150.28125,101190.8046875,98963.015625,101162.640625,7836647424.0
1734580800000,101123.125,101666.0390625,100619.8515625,101643.8046875,0.0
1734595200000,101596.8046875,102525.234375,101343.8359375,102382.0,1383219200.0
1734609600000,102375.171875,102715.203125,99479.625,100578.984375,3061776384.0
1734624000000,100585.6953125,101038.1015625,96212.703125,97021.625,9851969536.0
1734638400000,97085.2421875,98281.7734375,95612.7265625,97484.6953125,7938048.0
1734652800000,97406.453125,97678.0859375,95914.375,97039.3984375,523427840.0
1734667200000,97017.828125,98017.5,96330.890625,97652.21875,4218232832.0
1734681600000,97718.4921875,97718.4921875,92627.7734375,92832.4453125,14956265472.0
1734696000000,92572.828125,97390.53125,92265.328125,97001.703125,11937775616.0
1734710400000,96928.8984375,97716.7109375,96423.71875,97161.421875,419438592.0
1734724800000,97084.1015625,97755.9609375,95494.9140625,97755.9609375,0.0
1734739200000,97768.9921875,97787.0859375,97171.515625,97390.9140625,0.0
1734753600000,97409.890625,99485.9921875,97358.6328125,99128.1328125,171188224.0
1734768000000,98987.84375,99103.5078125,97791.3671875,98256.2578125,0.0
1734782400000,98232.2890625,98232.2890625,96469.4765625,97483.1484375,0.0
1734796800000,97477.1328125,97655.6171875,96806.3046875,97210.1171875,0.0
1734811200000,97211.8046875,97962.5859375,96597.609375,97218.3203125,0.0
1734825600000,97225.8359375,97358.1484375,96535.1015625,96900.40625,413405184.0
1734840000000,96917.09375,96949.6328125,95852.7109375,96071.203125,519983104.0
1734854400000,96112.3125,97240.0625,96112.3125,97111.1953125,0.0
1734868800000,97035.484375,97187.4765625,95087.484375,95317.765625,1318789120.0
1734883200000,95303.1171875,96351.1015625,94692.0234375,94692.0234375,729169920.0
1734897600000,94712.4296875,95637.2734375,94204.0,95099.390625,1857298432.0
1734912000000,95092.5703125,95884.3203125,93712.5859375,95884.3203125,5307650048.0
1734926400000,95901.3515625,96392.328125,94673.15625,95319.125,1748439040.0
1734940800000,95310.0625,96390.03125,94996.6171875,95803.390625,2771828736.0
1734955200000,95811.0,96275.4375,93052.265625,93052.265625,4772745216.0
1734969600000,93125.703125,94082.7421875,92625.1875,92888.640625,4648050688.0
1734984000000,92896.0390625,95349.765625,92403.1328125,94687.7734375,3195146240.0
1734998400000,94759.3671875,94759.3671875,93468.6875,94194.875,0.0
1735012800000,94217.875,94497.0390625,93705.3125,94101.375,0.0
1735027200000,94088.2890625,94478.859375,93744.453125,94242.5625,0.0
1735041600000,94260.9921875,98112.765625,93952.3671875,98102.625,298553344.0
1735056000000,98188.8828125,99315.15625,97612.7421875,97628.2578125,169598976.0
1735070400000,97569.4375,98988.1328125,97247.1640625,98706.6796875,0.0
1735084800000,98623.5078125,98754.1328125,97723.3671875,97958.640625,0.0
1735099200000,97970.984375,98471.3515625,97809.2734375,98004.6328125,0.0
1735113600000,98017.0546875,99201.5,97888.0,97980.21875,1722335232.0
1735128000000,97829.75,98728.8828125,97622.9921875,98487.390625,1646743552.0
1735142400000,98435.8671875,99165.9453125,98055.984375,98944.25,0.0
1735156800000,98932.59375,99475.421875,98341.46875,99297.6953125,812787712.0
1735171200000,99376.0,99800.578125,98497.9921875,98912.0390625,2237306880.0
1735185600000,98883.484375,98883.484375,97715.359375,97768.8984375,1562169344.0
1735200000000,97700.6328125,97700.6328125,95171.5703125,95585.2265625,4825853952.0
1735214400000,95572.890625,96147.3125,95204.71875,95962.5859375,3563098112.0
1735228800000,95953.59375,96503.671875,95368.453125,96027.9375,2872188928.0
1735243200000,96005.1640625,96005.1640625,95261.2265625,95698.515625,347729920.0
1735257600000,95652.4609375,96293.9609375,95304.453125,96258.8515625,349515776.0
1735272000000,96295.2109375,96447.8203125,94664.0859375,94899.265625,1907318784.0
1735286400000,94996.265625,97144.59375,94996.265625,96820.0234375,1222471680.0
1735300800000,96815.9765625,96891.7734375,93907.875,94421.140625,2296983552.0
1735315200000,94400.9453125,94825.8046875,93342.5546875,94574.625,3281895424.0
1735329600000,94603.8828125,94653.078125,94013.9453125,94158.8984375,333414400.0
1735344000000,94159.828125,94534.5859375,94027.4140625,94440.6015625,0.0
1735358400000,94445.546875,94629.34375,94152.1953125,94224.5,0.0
1735372800000,94207.671875,94690.75,94174.59375,94609.9140625,0.0
1735387200000,94610.453125,95114.0859375,94241.2578125,94241.2578125,0.0
1735401600000,94265.9140625,95065.984375,94265.9140625,94848.0625,0.0
1735416000000,94859.75,95362.5625,94712.3203125,95204.7578125,0.0
1735430400000,95143.1171875,95143.1171875,94701.890625,95004.1953125,0.0
1735444800000,95003.4921875,95101.2109375,94832.71875,95092.484375,31410176.0
1735459200000,95095.3125,95097.3828125,94883.390625,94883.390625,0.0
1735473600000,94895.8359375,95059.7890625,93973.5234375,94436.5625,845209600.0
1735488000000,94380.9375,94380.9375,93274.234375,93458.6640625,2554767360.0
1735502400000,93460.453125,93711.140625,92897.875,93527.1953125,3906279424.0
1735516800000,93508.3671875,93961.0859375,93226.625,93487.3125,3545604096.0
1735531200000,93513.4375,93794.4921875,93056.9921875,93569.6171875,2694776832.0
1735545600000,93555.703125,93876.4375,93329.2265625,93741.4921875,1931988992.0
1735560000000,93744.984375,94074.703125,91347.03125,91911.453125,9241718784.0
1735574400000,91888.140625,94568.2890625,91679.8828125,94291.046875,6483324928.0
1735588800000,94318.7265625,94835.9375,91788.6171875,92642.40625,3497336832.0
1735603200000,92619.421875,92693.5078125,91921.265625,92352.6171875,94867456.0
1735617600000,92360.1796875,92866.609375,92232.0546875,92738.1796875,0.0
1735632000000,92728.0,94427.6015625,92727.921875,94083.5078125,2938191872.0
1735646400000,94117.2734375,96059.265625,94117.2734375,95301.5078125,1073721344.0
1735660800000,95315.21875,95399.734375,93282.28125,93972.9921875,0.0
1735675200000,93996.1796875,94036.4921875,93254.0625,93425.1015625,0.0
1735689600000,93396.03125,94256.0546875,93312.703125,93614.7421875,27361280.0
1735704000000,93632.890625,93665.9140625,93356.2421875,93509.3203125,0.0
1735718400000,93491.0,93547.2734375,92849.7265625,93267.125,266563584.0
1735732800000,93265.0078125,94225.3203125,93230.3046875,94211.0625,0.0
1735747200000,94212.1875,94588.5234375,93603.5625,94427.8828125,0.0
1735761600000,94426.140625,94924.4296875,94395.4921875,94416.2890625,248084480.0
1735776000000,94390.2734375,95289.4765625,94282.609375,94851.8125,2865977344.0
1735790400000,94841.3828125,95824.390625,94841.3828125,95696.8125,2844340224.0
1735804800000,95693.1171875,96741.953125,95525.96875,96619.8828125,2825510912.0
1735819200000,96624.1953125,96788.125,96163.1875,96414.7265625,6803892224.0
1735833600000,96379.828125,97624.875,96083.0234375,97246.359375,6006525952.0
1735848000000,97223.734375,97721.2265625,96660.859375,96876.2421875,684269568.0
1735862400000,96890.0078125,97193.296875,96573.2265625,96948.3515625,0.0
1735876800000,96971.703125,96971.703125,96247.84375,96270.5703125,154279936.0
1735891200000,96253.109375,96736.3671875,96042.515625,96720.28125,0.0
1735905600000,96688.0703125,97528.328125,96429.7109375,97528.328125,0.0
1735920000000,97465.0859375,98917.234375,97381.0703125,98535.625,289013760.0
1735934400000,98571.3359375,98727.5703125,98047.40625,98116.234375,247140352.0
1735948800000,98167.5703125,98265.53125,97812.8671875,98197.2578125,902184960.0
1735963200000,98143.5078125,98274.1640625,97858.0078125,98209.8671875,0.0
1735977600000,98222.953125,98247.875,97606.8515625,97864.296875,0.0
1735992000000,97852.328125,98129.1015625,97587.78125,97659.484375,0.0
1736006400000,97653.953125,98322.453125,97582.9453125,98186.703125,0.0
1736020800000,98161.5703125,98725.25,98161.5703125,98236.7421875,0.0
1736035200000,98211.265625,98333.8203125,98028.421875,98134.3046875,0.0
1736049600000,98143.984375,98475.875,98143.984375,98270.0625,0.0
1736064000000,98272.9296875,98272.9296875,97567.8359375,97628.15625,369219584.0
1736078400000,97615.5703125,98177.3671875,97329.0546875,98006.1484375,686024704.0
1736092800000,98006.1796875,98246.390625,97595.578125,98029.2578125,284891136.0
1736107200000,98077.8203125,98796.5078125,98000.078125,98319.6640625,859238400.0
1736121600000,98448.671875,99229.3984375,97959.1953125,99005.15625,4298203136.0
1736136000000,99141.640625,99849.1171875,99141.640625,99292.6171875,3663509504.0
1736150400000,99288.0,99538.5703125,98717.2265625,99218.109375,1765122048.0
1736164800000,99254.328125,102408.3984375,98775.3515625,102174.2265625,10858786816.0
1736179200000,102136.3203125,102464.4375,101394.265625,101854.2421875,7993462784.0
1736193600000,101897.7734375,102356.6875,101639.0625,102255.21875,2720903168.0
1736208000000,102247.3359375,102674.328125,101592.6953125,101742.0390625,691826688.0
1736222400000,101769.0546875,102014.3046875,101649.6484375,101686.375,0.0
1736236800000,101712.2734375,101966.5390625,100501.9765625,100897.8203125,1055289344.0
1736251200000,100831.9921875,100926.84375,97473.9140625,97960.390625,4830806016.0
1736265600000,97914.8671875,98232.96875,96370.53125,96496.671875,3781046272.0
1736280000000,96411.046875,97157.296875,96162.7109375,96936.1875,2801672192.0
1736294400000,96938.7734375,97247.40625,96250.2421875,96480.5703125,1982836736.0
1736308800000,96508.4296875,96599.8125,95263.8125,95692.390625,5402730496.0
1736323200000,95644.8359375,96082.1875,94632.4609375,95161.71875,1412325376.0
1736337600000,95100.9375,95889.078125,94706.8046875,95359.8984375,2730790912.0
1736352000000,95453.0,95453.0,92822.0234375,94258.359375,3891982336.0
1736366400000,94219.859375,95240.296875,93718.109375,95043.484375,145629184.0
1736380800000,95038.078125,95314.75,93625.15625,94026.609375,2434740224.0
1736395200000,93990.734375,94544.5,93217.7265625,93219.71875,0.0
1736409600000,93208.5546875,93719.9765625,92812.9453125,93409.7109375,2424299520.0
1736424000000,93415.1328125,94380.671875,91826.828125,94250.75,1765072896.0
1736438400000,94207.0234375,94547.3515625,92068.375,92068.375,0.0
1736452800000,91937.265625,92666.2734375,91232.859375,92480.140625,4983820288.0
1736467200000,92529.9921875,93696.375,92495.1875,93696.375,773779456.0
1736481600000,93701.765625,94949.25,93512.5859375,94527.296875,1194770432.0
1736496000000,94487.6875,95227.5546875,94444.953125,94957.3984375,0.0
1736510400000,95047.5390625,95096.15625,92371.84375,93852.59375,5399097344.0
1736524800000,93726.09375,95750.3828125,93216.0,95342.2734375,3928096768.0
1736539200000,95313.6875,95368.078125,94615.3046875,94701.453125,0.0
1736553600000,94694.875,94695.6171875,94107.7578125,94167.421875,0.0
1736568000000,94175.078125,94401.5,93844.4375,94189.1875,0.0
1736582400000,94218.4609375,94733.578125,94031.328125,94586.984375,0.0
1736596800000,94603.3125,94603.3125,94296.890625,94373.1640625,0.0
1736611200000,94382.6796875,94659.59375,93990.078125,94193.1171875,0.0
1736625600000,94194.21875,94933.2890625,94164.890625,94555.1484375,115695616.0
1736640000000,94567.640625,94630.3125,94285.09375,94566.0546875,0.0
1736654400000,94583.890625,94592.8984375,94261.8515625,94265.03125,0.0
1736668800000,94270.2109375,94334.1328125,93743.234375,94231.125,700805120.0
1736683200000,94214.78125,95290.3515625,94133.6796875,95017.2109375,1918482432.0
1736697600000,95054.9296875,95226.84375,94552.078125,94604.1640625,582578176.0
1736712000000,94603.0078125,94733.671875,93780.71875,94488.890625,1131071488.0
1736726400000,94489.796875,95805.546875,93920.75,94130.3671875,5215418368.0
1736740800000,94176.109375,94814.1875,93287.0,93547.8828125,3734040576.0
1736755200000,93506.6640625,93548.65625,90814.328125,90930.453125,9323808768.0
1736769600000,90768.453125,92997.1875,89260.1015625,92209.2890625,18833432576.0
1736784000000,92113.4140625,92396.3828125,91279.7109375,92248.5,8874614784.0
1736798400000,92259.9296875,94611.2734375,91918.65625,94519.0078125,6332473344.0
1736812800000,94510.078125,95214.25,94330.8203125,94827.8046875,86597632.0
1736827200000,94885.4921875,95406.546875,94737.8984375,94863.59375,220610560.0
1736841600000,94863.46875,97346.2265625,94863.46875,96520.75,2509725696.0
1736856000000,96594.6484375,97169.3828125,95747.078125,96567.3984375,0.0
1736870400000,96441.71875,97049.7421875,95354.875,96489.5234375,0.0
1736884800000,96415.9921875,96853.6015625,96216.0,96539.6796875,0.0
1736899200000,96552.5234375,97411.421875,96511.7109375,97264.4765625,655085568.0
1736913600000,97275.2109375,97637.9140625,96760.703125,97255.40625,999010304.0
1736928000000,97253.6875,97460.6328125,96510.015625,96696.9609375,0.0
1736942400000,96717.59375,99727.078125,96515.9765625,99209.421875,5398740992.0
1736956800000,99003.4375,99916.1484375,98652.546875,99854.84375,530370560.0
1736971200000,99863.65625,100673.015625,99509.8125,100507.03125,3276881920.0
1736985600000,100500.3515625,100739.640625,99221.2890625,99471.203125,1506557952.0
1737000000000,99460.4453125,99810.3984375,99355.1328125,99728.875,366731264.0
1737014400000,99747.8125,99755.09375,98660.96875,99184.4375,1459904512.0
1737028800000,99097.1796875,99434.09375,97421.203125,99146.984375,483770368.0
1737043200000,99199.578125,100412.46875,99123.0859375,100412.46875,2332360704.0
1737057600000,100404.1953125,100600.796875,99391.8046875,99999.5703125,139485184.0
1737072000000,99981.2734375,102036.5859375,99949.6953125,101007.3984375,4697174016.0
1737086400000,100998.5234375,101761.8125,100936.578125,101450.9375,2361348096.0
1737100800000,101526.3515625,102499.046875,101515.6015625,102235.3359375,2913447936.0
1737115200000,102229.25,104241.9296875,102205.6328125,103926.4375,3033911296.0
1737129600000,103984.296875,105844.7578125,103921.1953125,105844.7578125,5717450752.0
1737144000000,105841.6328125,105848.5,104124.953125,104124.953125,2428518400.0
1737158400000,104114.4140625,104628.7734375,103278.28125,103564.0078125,935014400.0
1737172800000,103502.1953125,103690.7109375,102592.2109375,102774.015625,2959351808.0
1737187200000,102736.6328125,103760.3125,102263.453125,103525.5859375,579932160.0
1737201600000,103540.3359375,104885.96875,103132.703125,104723.6953125,0.0
1737216000000,104543.6328125,104618.0625,103120.921875,104281.59375,0.0
1737230400000,104312.3828125,104559.734375,103710.59375,104410.7421875,404025344.0
1737244800000,104428.34375,105290.671875,103921.40625,104940.7578125,1261662208.0
1737259200000,104856.4921875,105446.453125,104200.40625,105045.5390625,331268096.0
1737273600000,104995.7265625,105218.6953125,103405.140625,104220.9375,5393494016.0
1737288000000,104233.5703125,105376.7890625,104220.4375,104767.3359375,4166328320.0
1737302400000,104715.71875,105955.203125,104399.8984375,105955.203125,402513920.0
1737316800000,106037.59375,106227.5,99622.890625,101083.75,19511042048.0
1737331200000,101165.734375,101990.90625,99651.46875,101674.65625,13924163584.0
1737345600000,101765.4765625,109110.390625,101495.8515625,107023.7890625,18829811712.0
1737360000000,107042.421875,108969.9765625,107042.421875,108097.4375,2032574464.0
1737374400000,108146.6875,108499.40625,104628.484375,104849.1015625,5908889600.0
1737388800000,104951.78125,106671.5390625,100768.6328125,103685.234375,26634313728.0
1737403200000,103596.734375,104139.1796875,101684.484375,102052.578125,22814720.0
1737417600000,102130.6484375,103027.453125,100103.953125,102892.5703125,1032503296.0
1737432000000,102823.25,102823.25,101137.6328125,101834.875,72712192.0
1737446400000,101882.546875,103838.5703125,101719.3203125,103665.421875,615112704.0
1737460800000,103671.9453125,105042.1953125,102822.71875,103862.4765625,1202520064.0
1737475200000,103813.890625,107156.8828125,103813.890625,107096.109375,678281216.0
1737489600000,107044.3515625,107098.890625,105511.453125,106136.3828125,1492803584.0
1737504000000,106153.734375,106294.34375,105498.109375,105647.3984375,0.0
1737518400000,105607.78125,105904.421875,105078.0625,105113.1484375,0.0
1737532800000,105088.171875,105392.8515625,104694.40625,105291.171875,187580416.0
1737547200000,105040.6875,105544.875,103691.5859375,104398.2265625,0.0
1737561600000,104297.1015625,104696.6328125,103370.234375,104611.3359375,0.0
1737576000000,104514.5078125,104754.25,103654.1171875,103670.3125,0.0
1737590400000,103654.8125,103724.546875,102079.8984375,102320.21875,2343981056.0
1737604800000,102379.7421875,102837.328125,101534.4140625,102654.4921875,4121640960.0
1737619200000,102539.2890625,102587.40625,101259.078125,101931.96875,3069485056.0
1737633600000,101927.0859375,105870.7421875,101321.1015625,105050.21875,15009243136.0
1737648000000,105197.0078125,106737.7109375,103524.671875,103811.0,7908851712.0
1737662400000,103785.2890625,106213.1875,102523.4921875,103956.5234375,18009939968.0
1737676800000,103925.5625,104179.2890625,102816.359375,103895.8359375,1181835264.0
1737691200000,103895.1484375,105237.140625,103810.3046875,105000.6796875,0.0
